3h, 0.30000000000000004, 0.16, 0.022847954616064037, -0.6983966232626875
3h, 0.30000000000000004, 0.17, 0.025424243451171114, -0.6991402543560152
3h, 0.30000000000000004, 0.18000000000000002, 0.028710301780490388, -0.6987347071390848
3h, 0.30000000000000004, 0.19, 0.03173047101412041, -0.6985940094545129
3h, 0.4, 0.01, 0.04300535608872891, -0.10791476417992962
3h, 0.4, 0.02, 0.085850289566761, -0.18069842154694604
3h, 0.4, 0.03, 0.12460882837249398, -0.22097783924769232
3h, 0.4, 0.04, 0.142078439070763, -0.27463356664483984
3h, 0.4, 0.05, 0.15081944760476929, -0.3191888128388979
3h, 0.4, 0.060000000000000005, 0.1501639912633248, -0.35743094753396876
3h, 0.4, 0.06999999999999999, 0.1433168530493676, -0.3910789810206379
3h, 0.4, 0.08, 0.1346142123892442, -0.41440274589538895
3h, 0.4, 0.09, 0.12381154195154576, -0.43663196593869313
3h, 0.4, 0.09999999999999999, 0.11638725839319752, -0.45264849136081353
3h, 0.4, 0.11, 0.11289023285552724, -0.46134838035721304
3h, 0.4, 0.12, 0.10949516223267697, -0.4687957443691394
3h, 0.4, 0.13, 0.10566872718398912, -0.4745741262182519
3h, 0.4, 0.14, 0.1033599527040081, -0.47798518884637997
3h, 0.4, 0.15000000000000002, 0.10329889164246908, -0.47968086645190045
3h, 0.4, 0.16, 0.1040280566372982, -0.48078526675536226
3h, 0.4, 0.17, 0.10540460579732946, -0.48132833681911547
3h, 0.4, 0.18000000000000002, 0.10749829895079799, -0.4803389323216688
3h, 0.4, 0.19, 0.1095020898596053, -0.4798678589892029
3h, 0.5, 0.01, 0.0532895317416433, -0.07410896360173036
3h, 0.5, 0.02, 0.1082142779301174, -0.12759657728299068
3h, 0.5, 0.03, 0.15289633246751455, -0.15906172825296883
3h, 0.5, 0.04, 0.17153355711152574, -0.17305325301192676
3h, 0.5, 0.05, 0.1805594573334368, -0.2142394478658024
3h, 0.5, 0.060000000000000005, 0.18026483792236525, -0.2551890539515549
3h, 0.5, 0.06999999999999999, 0.1749119137158317, -0.2864906615193392
3h, 0.5, 0.08, 0.1686273898258488, -0.3107620495583229
3h, 0.5, 0.09, 0.16035639221551445, -0.3309931988813849
3h, 0.5, 0.09999999999999999, 0.1546484123068268, -0.3460923884817537
3h, 0.5, 0.11, 0.1536721053065837, -0.3550230131504716
3h, 0.5, 0.12, 0.15250858907339748, -0.36247804174751774
3h, 0.5, 0.13, 0.15074602079216692, -0.36859458904151654
3h, 0.5, 0.14, 0.15015060140527736, -0.37422065094948953
3h, 0.5, 0.15000000000000002, 0.15076860145905435, -0.3781826349590258
3h, 0.5, 0.16, 0.15193607654433938, -0.3810733136083194
3h, 0.5, 0.17, 0.1528761336278439, -0.38391132301877595
3h, 0.5, 0.18000000000000002, 0.1544802394704774, -0.386337602028877
3h, 0.5, 0.19, 0.15606091240606101, -0.3883636655386633
3h, 0.6, 0.01, 0.03857888659454134, -0.08347621315542575
3h, 0.6, 0.02, 0.08056836862381478, -0.13168953291577012
3h, 0.6, 0.03, 0.11487237426875829, -0.16022301793303828
3h, 0.6, 0.04, 0.1248933913956396, -0.1765847130848246
3h, 0.6, 0.05, 0.1310939175405672, -0.18654074518826802
3h, 0.6, 0.060000000000000005, 0.1310657401904698, -0.2046167488428019
3h, 0.6, 0.06999999999999999, 0.12503780588310365, -0.2305687320058194
3h, 0.6, 0.08, 0.11770948167969686, -0.2523197781666645
3h, 0.6, 0.09, 0.10882719605570257, -0.26966273473131397
3h, 0.6, 0.09999999999999999, 0.10335499287863281, -0.2819704027845079
3h, 0.6, 0.11, 0.10076293254481716, -0.2896149955033336
3h, 0.6, 0.12, 0.09823762152948734, -0.29624740781242886
3h, 0.6, 0.13, 0.09554999388896324, -0.3017904713576184
3h, 0.6, 0.14, 0.0945555596616714, -0.30662172837916934
3h, 0.6, 0.15000000000000002, 0.09530281171156352, -0.3099277161134443
3h, 0.6, 0.16, 0.0971403319957953, -0.31226373284821485
3h, 0.6, 0.17, 0.09869906881818102, -0.3144008871892269
3h, 0.6, 0.18000000000000002, 0.10030261867534018, -0.3159812670112927
3h, 0.6, 0.19, 0.10186095872518264, -0.31705424106285984
3h, 0.7000000000000001, 0.01, 0.04653458878265737, -0.08645600193582526
3h, 0.7000000000000001, 0.02, 0.0974596705167512, -0.13504094017511803
3h, 0.7000000000000001, 0.03, 0.14041155279934703, -0.16625819347215076
3h, 0.7000000000000001, 0.04, 0.15741043179616088, -0.18799088054572477
3h, 0.7000000000000001, 0.05, 0.16718054875674015, -0.20650744427408396
3h, 0.7000000000000001, 0.060000000000000005, 0.1722574344560588, -0.22495891755741726
3h, 0.7000000000000001, 0.06999999999999999, 0.17241394723006254, -0.23992846702781212
3h, 0.7000000000000001, 0.08, 0.17035972975950542, -0.2423851798119806
3h, 0.7000000000000001, 0.09, 0.16573136586014092, -0.24277738941925597
3h, 0.7000000000000001, 0.09999999999999999, 0.16375140679632771, -0.2426106255822169
3h, 0.7000000000000001, 0.11, 0.163399884763459, -0.24189943332485753
3h, 0.7000000000000001, 0.12, 0.16328295108790836, -0.23925182927166644
3h, 0.7000000000000001, 0.13, 0.1630370914651278, -0.23650007029330355
3h, 0.7000000000000001, 0.14, 0.16403514178402445, -0.23255022272900705
3h, 0.7000000000000001, 0.15000000000000002, 0.16657393497538453, -0.22868384753272297
3h, 0.7000000000000001, 0.16, 0.1695652946146644, -0.2287182546108425
3h, 0.7000000000000001, 0.17, 0.17256056076709658, -0.22852472842256544
3h, 0.7000000000000001, 0.18000000000000002, 0.1754656062372959, -0.2283189147732294
3h, 0.7000000000000001, 0.19, 0.17811978734138711, -0.22811310112389294
3h, 0.8, 0.01, 0.04815973425513698, -0.08315713676688019
3h, 0.8, 0.02, 0.10063466351791628, -0.13547029754624407
3h, 0.8, 0.03, 0.14664617692917714, -0.16998776912024816
3h, 0.8, 0.04, 0.16511903662908045, -0.19630963774602905
3h, 0.8, 0.05, 0.17574621312485017, -0.21710780773678418
3h, 0.8, 0.060000000000000005, 0.18132842499666313, -0.23524609275381236
3h, 0.8, 0.06999999999999999, 0.18343926418394152, -0.24767259080023052
3h, 0.8, 0.08, 0.18428618984585876, -0.24894322182187667
3h, 0.8, 0.09, 0.18174445633681602, -0.2511665812073469
3h, 0.8, 0.09999999999999999, 0.18126266453069073, -0.25205047038141415
3h, 0.8, 0.11, 0.18182970840620705, -0.2521222778467691
3h, 0.8, 0.12, 0.18285072041104566, -0.2508068266652499
3h, 0.8, 0.13, 0.18375685175352463, -0.24911030990524174
3h, 0.8, 0.14, 0.1855469338613296, -0.2459027709151479
3h, 0.8, 0.15000000000000002, 0.18824216998138765, -0.24250821376256793
3h, 0.8, 0.16, 0.19137063238526086, -0.23919833668590473
3h, 0.8, 0.17, 0.19429916635163935, -0.23551532531879693
3h, 0.8, 0.18000000000000002, 0.1969006578840129, -0.2318115695646873
3h, 0.8, 0.19, 0.1987244254449665, -0.22901867653266106
3h, 0.9, 0.01, 0.04346495132276118, -0.06693069703887855
3h, 0.9, 0.02, 0.09212070287961249, -0.10556080719475558
3h, 0.9, 0.03, 0.13341107866328072, -0.13261462462901796
3h, 0.9, 0.04, 0.15048088621808153, -0.15164635330881493
3h, 0.9, 0.05, 0.1611535802197961, -0.1658567306635037
3h, 0.9, 0.060000000000000005, 0.1669921512173651, -0.17590136684615976
3h, 0.9, 0.06999999999999999, 0.16856865732093862, -0.18155184494086918
3h, 0.9, 0.08, 0.1682742091440026, -0.1825770223532981
3h, 0.9, 0.09, 0.1652274979955466, -0.18504695316734687
3h, 0.9, 0.09999999999999999, 0.1643395825411038, -0.1852056202610245
3h, 0.9, 0.11, 0.1649325743990091, -0.18416506576969072
3h, 0.9, 0.12, 0.16584729641609175, -0.18140573195760734
3h, 0.9, 0.13, 0.16680284281758717, -0.17834096642702402
3h, 0.9, 0.14, 0.16802158618325702, -0.175282880456346
3h, 0.9, 0.15000000000000002, 0.17026490679071848, -0.17223092694540476
3h, 0.9, 0.16, 0.17281899498157638, -0.1691081596670675
3h, 0.9, 0.17, 0.17501809878096508, -0.16543161975791698
3h, 0.9, 0.18000000000000002, 0.17681190421418358, -0.16172588402512522
3h, 0.9, 0.19, 0.17799564781419486, -0.1589704445081852
4h, 0.1, 0.01, -0.008232010882925023, -0.29986406205693017
4h, 0.1, 0.02, -0.015522721399251371, -0.4935847399770592
4h, 0.1, 0.03, -0.029924719997049487, -0.629796592643908
4h, 0.1, 0.04, -0.049032782914184114, -0.7187816258022531
4h, 0.1, 0.05, -0.059325978852599826, -0.7716287667307427
4h, 0.1, 0.060000000000000005, -0.056115437170981775, -0.8003928557489406
4h, 0.1, 0.06999999999999999, -0.05413307036193804, -0.81953445007537
4h, 0.1, 0.08, -0.05588064243811419, -0.8321587970649661
4h, 0.1, 0.09, -0.05815417758739938, -0.8419079090876769
4h, 0.1, 0.09999999999999999, -0.05712320989447495, -0.848780321883781
4h, 0.1, 0.11, -0.053298693222069815, -0.8537355859157202
4h, 0.1, 0.12, -0.050268073328779694, -0.8573025134146539
4h, 0.1, 0.13, -0.046828887570896205, -0.8592857891264021
4h, 0.1, 0.14, -0.04170368539492497, -0.8600403252795142
4h, 0.1, 0.15000000000000002, -0.037158138122568296, -0.8602140190133801
4h, 0.1, 0.16, -0.03321683739520487, -0.8602301409376059
4h, 0.1, 0.17, -0.02757779838974561, -0.8600885387644345
4h, 0.1, 0.18000000000000002, -0.021486497824377393, -0.8593579822738481
4h, 0.1, 0.19, -0.01571176360398696, -0.8585727009186099
4h, 0.2, 0.01, 0.0032374498529612605, -0.23686010702312732
4h, 0.2, 0.02, 0.006655024825442446, -0.39984342490431135
4h, 0.2, 0.03, -0.002211826851876264, -0.5210110908147344
4h, 0.2, 0.04, -0.028214502884850168, -0.6224376960307252
4h, 0.2, 0.05, -0.04842136425607457, -0.6889817274373261
4h, 0.2, 0.060000000000000005, -0.060062782063205034, -0.7286164686769525
4h, 0.2, 0.06999999999999999, -0.07123445766286207, -0.7564976736541438
4h, 0.2, 0.08, -0.08438145500703786, -0.7757625583748953
4h, 0.2, 0.09, -0.09679036156541787, -0.7903256378990715
4h, 0.2, 0.09999999999999999, -0.10446770129296379, -0.8001465436077596
4h, 0.2, 0.11, -0.10796403679110322, -0.8070655255060966
4h, 0.2, 0.12, -0.11094382120409085, -0.8116154471396612
4h, 0.2, 0.13, -0.1133049303506658, -0.8143143535077954
4h, 0.2, 0.14, -0.1136981577695344, -0.8160345094922388
4h, 0.2, 0.15000000000000002, -0.11369461845588213, -0.8169716716815946
4h, 0.2, 0.16, -0.11347601641239125, -0.8177611782507069
4h, 0.2, 0.17, -0.1121594953126045, -0.8184210624299006
4h, 0.2, 0.18000000000000002, -0.10971479788971161, -0.8179627724158727
4h, 0.2, 0.19, -0.1073609372485026, -0.8173688924953832
4h, 0.30000000000000004, 0.01, 0.023713446704442642, -0.16604282272287296
4h, 0.30000000000000004, 0.02, 0.04788202359656535, -0.26713507429517713
4h, 0.30000000000000004, 0.03, 0.06170027552408186, -0.360571931068447
4h, 0.30000000000000004, 0.04, 0.05529868126249382, -0.45467350178670707
4h, 0.30000000000000004, 0.05, 0.04986476221404712, -0.5174676956668196
4h, 0.30000000000000004, 0.060000000000000005, 0.044635493172224594, -0.5631957938951735
4h, 0.30000000000000004, 0.06999999999999999, 0.03503162428086548, -0.5987873497144707
4h, 0.30000000000000004, 0.08, 0.022336682688101295, -0.6234230082033864
4h, 0.30000000000000004, 0.09, 0.01027442785968291, -0.6433799843370671
4h, 0.30000000000000004, 0.09999999999999999, 0.002034082863469955, -0.657435237189454
4h, 0.30000000000000004, 0.11, -0.00259376057504912, -0.6663634134263081
4h, 0.30000000000000004, 0.12, -0.0071080132986213185, -0.6726925404719339
4h, 0.30000000000000004, 0.13, -0.011962515372462845, -0.6777374486268788
4h, 0.30000000000000004, 0.14, -0.014426783502982987, -0.6808384325825914
4h, 0.30000000000000004, 0.15000000000000002, -0.015578463318971614, -0.6825109818778554
4h, 0.30000000000000004, 0.16, -0.015531105166327941, -0.6836870192829502
4h, 0.30000000000000004, 0.17, -0.013679295890523635, -0.6841677700658177
4h, 0.30000000000000004, 0.18000000000000002, -0.010851056921331592, -0.6833304556307647
4h, 0.30000000000000004, 0.19, -0.0082532747616475, -0.6821652475709382
4h, 0.4, 0.01, 0.04954578991031333, -0.08831630305081217
4h, 0.4, 0.02, 0.09507923601156687, -0.1451224183930473
4h, 0.4, 0.03, 0.12144020547329237, -0.2094350784181498
4h, 0.4, 0.04, 0.12196937798472751, -0.27754295245550287
4h, 0.4, 0.05, 0.12151731686312539, -0.3229655486348201
4h, 0.4, 0.060000000000000005, 0.12003830823204664, -0.3674417295617606
4h, 0.4, 0.06999999999999999, 0.11386797847026231, -0.409568843513606
4h, 0.4, 0.08, 0.1044460946485617, -0.43799208499085684
4h, 0.4, 0.09, 0.09357865344655303, -0.4630007257579277
4h, 0.4, 0.09999999999999999, 0.08650739189492418, -0.4813309509341024
4h, 0.4, 0.11, 0.0823148493233059, -0.4927534497424574
4h, 0.4, 0.12, 0.07915443887823881, -0.5006131056804314
4h, 0.4, 0.13, 0.07557519588643213, -0.507176173685853
4h, 0.4, 0.14, 0.07445988773597212, -0.5112562629909596
4h, 0.4, 0.15000000000000002, 0.07452071677289562, -0.5129563347183692
4h, 0.4, 0.16, 0.07484994951877244, -0.5142841534431192
4h, 0.4, 0.17, 0.07568984844320314, -0.5149791081428958
4h, 0.4, 0.18000000000000002, 0.0777296556020457, -0.5137705184526266
4h, 0.4, 0.19, 0.07970178569819475, -0.5120360288868808
4h, 0.5, 0.01, 0.0561936748902816, -0.07145793197292172
4h, 0.5, 0.02, 0.11175239765536649, -0.1195952419868006
4h, 0.5, 0.03, 0.14819733163717363, -0.14844586779071234
4h, 0.5, 0.04, 0.15911718347595816, -0.1695236623734464
4h, 0.5, 0.05, 0.16676975174868258, -0.20342073528905158
4h, 0.5, 0.060000000000000005, 0.16951209137850265, -0.23640562936514953
4h, 0.5, 0.06999999999999999, 0.1662666967735138, -0.2654358234733536
4h, 0.5, 0.08, 0.1596657271837323, -0.28630358221501606
4h, 0.5, 0.09, 0.1508379776532367, -0.3046081540068646
4h, 0.5, 0.09999999999999999, 0.14519432851989245, -0.3187703342279752
4h, 0.5, 0.11, 0.1433589767619703, -0.3277387233873472
4h, 0.5, 0.12, 0.14084687581617872, -0.33559492668755064
4h, 0.5, 0.13, 0.13731003482183612, -0.3429208156766862
4h, 0.5, 0.14, 0.13597280359481778, -0.3493358465795451
4h, 0.5, 0.15000000000000002, 0.13576690632161648, -0.35372360210191445
4h, 0.5, 0.16, 0.1365546227808876, -0.35711796127854345
4h, 0.5, 0.17, 0.13724769059435005, -0.36027891201175244
4h, 0.5, 0.18000000000000002, 0.13798286970397933, -0.3628883788730314
4h, 0.5, 0.19, 0.13860326404781742, -0.3650600080519212
4h, 0.6, 0.01, 0.05470916925655267, -0.07062680433087498
4h, 0.6, 0.02, 0.1107654713804338, -0.11485618666584996
4h, 0.6, 0.03, 0.14690440700142027, -0.13777868888915967
4h, 0.6, 0.04, 0.15613368485163637, -0.14826082422812958
4h, 0.6, 0.05, 0.16137108405998268, -0.15475945417062842
4h, 0.6, 0.060000000000000005, 0.16259037624980244, -0.16414409632004334
4h, 0.6, 0.06999999999999999, 0.15794004291985542, -0.18489440037285898
4h, 0.6, 0.08, 0.15102578876362815, -0.20736396306392935
4h, 0.6, 0.09, 0.1424964432351492, -0.22502695456177468
4h, 0.6, 0.09999999999999999, 0.13689345498701955, -0.2381668280674063
4h, 0.6, 0.11, 0.13379310683541346, -0.24779557973515842
4h, 0.6, 0.12, 0.13020428329878198, -0.25701215362834084
4h, 0.6, 0.13, 0.1264383171405301, -0.26561417125675413
4h, 0.6, 0.14, 0.12583483581976718, -0.2731714289891891
4h, 0.6, 0.15000000000000002, 0.12665918264246345, -0.27828666196658647
4h, 0.6, 0.16, 0.12808172250650474, -0.28272421934461534
4h, 0.6, 0.17, 0.1293020706097514, -0.2869049209252953
4h, 0.6, 0.18000000000000002, 0.13059598485477752, -0.29036500333314497
4h, 0.6, 0.19, 0.131985672486016, -0.29327432780384133
4h, 0.7000000000000001, 0.01, 0.054715033589754825, -0.07254664001663702
4h, 0.7000000000000001, 0.02, 0.10993687496674731, -0.12095943684452126
4h, 0.7000000000000001, 0.03, 0.14546308840369648, -0.14990677177611778
4h, 0.7000000000000001, 0.04, 0.15474442734457616, -0.1624373567057994
4h, 0.7000000000000001, 0.05, 0.1605108329262952, -0.17734305616932855
4h, 0.7000000000000001, 0.060000000000000005, 0.1644789777774629, -0.19291474006867815
4h, 0.7000000000000001, 0.06999999999999999, 0.163257141997055, -0.2048973566088974
4h, 0.7000000000000001, 0.08, 0.15887691663781522, -0.20848324391781714
4h, 0.7000000000000001, 0.09, 0.15299200954431202, -0.20986056358566874
4h, 0.7000000000000001, 0.09999999999999999, 0.14955656942705753, -0.2108269624942245
4h, 0.7000000000000001, 0.11, 0.14838139846896126, -0.21138431493287368
4h, 0.7000000000000001, 0.12, 0.14780523408665247, -0.21095645366107119
4h, 0.7000000000000001, 0.13, 0.14709999020923847, -0.2092536632057176
4h, 0.7000000000000001, 0.14, 0.14749291368200645, -0.21008838078676662
4h, 0.7000000000000001, 0.15000000000000002, 0.148583498988206, -0.21190805550694058
4h, 0.7000000000000001, 0.16, 0.14988154220924255, -0.2160830019668205
4h, 0.7000000000000001, 0.17, 0.15124513458383215, -0.21988060357713468
4h, 0.7000000000000001, 0.18000000000000002, 0.15241625684266213, -0.22356685364203055
4h, 0.7000000000000001, 0.19, 0.15319547981816473, -0.2272467404856764
4h, 0.8, 0.01, 0.050386075532469876, -0.06327825671485221
4h, 0.8, 0.02, 0.10190424507701312, -0.0992411143879407
4h, 0.8, 0.03, 0.13496326246877155, -0.12328499463112597
4h, 0.8, 0.04, 0.14123686674613878, -0.1447499767923749
4h, 0.8, 0.05, 0.1422050798862584, -0.16268413641318824
4h, 0.8, 0.060000000000000005, 0.14240689888741853, -0.17860811730592008
4h, 0.8, 0.06999999999999999, 0.14014903330514517, -0.18615264388432784
4h, 0.8, 0.08, 0.1363395826149263, -0.1862998573063842
4h, 0.8, 0.09, 0.13138739249295384, -0.18639693259942536
4h, 0.8, 0.09999999999999999, 0.12904080131338747, -0.18642000905156175
4h, 0.8, 0.11, 0.12838469472497627, -0.1864401578784045
4h, 0.8, 0.12, 0.12827615926345537, -0.18647613476492375
4h, 0.8, 0.13, 0.1290479495163961, -0.1845197779672424
4h, 0.8, 0.14, 0.13128151916585096, -0.18137009131797066
4h, 0.8, 0.15000000000000002, 0.13361990319688433, -0.1809764248277832
4h, 0.8, 0.16, 0.13591565526868798, -0.18097642482778364
4h, 0.8, 0.17, 0.13853265778111168, -0.18097642482778364
4h, 0.8, 0.18000000000000002, 0.14071006600985725, -0.18097642482778387
4h, 0.8, 0.19, 0.1421981603588356, -0.1809764248277841
4h, 0.9, 0.01, 0.047101029628074276, -0.06514801564177997
4h, 0.9, 0.02, 0.09499026471881433, -0.10238557284536998
4h, 0.9, 0.03, 0.12552164628662, -0.1301293310284014
4h, 0.9, 0.04, 0.13382539440432129, -0.15466294363309963
4h, 0.9, 0.05, 0.1394578526729051, -0.17482373144133168
4h, 0.9, 0.060000000000000005, 0.14272219063960856, -0.19046605433639807
4h, 0.9, 0.06999999999999999, 0.14417780675337855, -0.1955759591809496
4h, 0.9, 0.08, 0.14384855968156907, -0.19453325200193383
4h, 0.9, 0.09, 0.13973505397660402, -0.19458789020531608
4h, 0.9, 0.09999999999999999, 0.13794299496646367, -0.193877701627288
4h, 0.9, 0.11, 0.1377400046212005, -0.19502712158751057
4h, 0.9, 0.12, 0.13811417079852628, -0.19753159087720407
4h, 0.9, 0.13, 0.13913619514224096, -0.19630428449279613
4h, 0.9, 0.14, 0.14089334029226275, -0.19304297438085216
4h, 0.9, 0.15000000000000002, 0.14281701053592633, -0.19031470377476234
4h, 0.9, 0.16, 0.14478383050658294, -0.18768638562936324
4h, 0.9, 0.17, 0.14662054808677571, -0.1850887565453211
4h, 0.9, 0.18000000000000002, 0.14805736551396187, -0.1823733275978725
4h, 0.9, 0.19, 0.14894190348204428, -0.17959493660121462
5h, 0.1, 0.01, 0.006219766790322545, -0.2414876244918418
5h, 0.1, 0.02, 0.006370169792279556, -0.41530722785165985
5h, 0.1, 0.03, -0.008196108484984865, -0.560679073939572
5h, 0.1, 0.04, -0.028804104502975325, -0.6615648994856329
5h, 0.1, 0.05, -0.040221022432393894, -0.7215684151145033
5h, 0.1, 0.060000000000000005, -0.041513243761382546, -0.756917771954923
5h, 0.1, 0.06999999999999999, -0.043996716488715615, -0.7809256883872687
5h, 0.1, 0.08, -0.051220685409656075, -0.7983477128794186
5h, 0.1, 0.09, -0.05971746979617032, -0.8115452606009065
5h, 0.1, 0.09999999999999999, -0.06411162338027798, -0.8205297378846377
5h, 0.1, 0.11, -0.06517081712551664, -0.8270378690057468
5h, 0.1, 0.12, -0.06610685956484064, -0.8319735731769347
5h, 0.1, 0.13, -0.06662872210936555, -0.8354249187360037
5h, 0.1, 0.14, -0.06440035672533373, -0.8370396289345019
5h, 0.1, 0.15000000000000002, -0.06180503912322621, -0.8379647335295444
5h, 0.1, 0.16, -0.05771427693738107, -0.838599369653559
5h, 0.1, 0.17, -0.05361011055007803, -0.8388237642955616
5h, 0.1, 0.18000000000000002, -0.050731008696544566, -0.8393343436832789
5h, 0.1, 0.19, -0.04714364074848665, -0.8395889509689598
5h, 0.2, 0.01, 0.016880541046421893, -0.20763416336076113
5h, 0.2, 0.02, 0.03036801984662807, -0.35606089114279416
