19h, 0.6, 0.11, 0.40792761858558424, -0.23335361065723648
19h, 0.6, 0.12, 0.40822250222800016, -0.2333536106572366
19h, 0.6, 0.13, 0.40834216871569673, -0.23335361065723637
19h, 0.6, 0.14, 0.40834216871569673, -0.23335361065723637
19h, 0.6, 0.15000000000000002, 0.40834216871569673, -0.23335361065723637
19h, 0.6, 0.16, 0.40834216871569673, -0.23335361065723637
19h, 0.6, 0.17, 0.40834216871569673, -0.23335361065723637
19h, 0.6, 0.18000000000000002, 0.40834216871569673, -0.23335361065723637
19h, 0.6, 0.19, 0.40834216871569673, -0.23335361065723637
19h, 0.7000000000000001, 0.01, 0.14401611939289838, -0.06594072636586334
19h, 0.7000000000000001, 0.02, 0.2913376240664054, -0.13018245113689053
19h, 0.7000000000000001, 0.03, 0.3930212433116329, -0.18681885331817039
19h, 0.7000000000000001, 0.04, 0.4355274328595484, -0.22452683571404553
19h, 0.7000000000000001, 0.05, 0.44767772158440255, -0.23439471732363848
19h, 0.7000000000000001, 0.060000000000000005, 0.4443920279050013, -0.23516925373091369
19h, 0.7000000000000001, 0.06999999999999999, 0.44151784883975753, -0.23521295329763225
19h, 0.7000000000000001, 0.08, 0.43781640349328055, -0.23521295329763248
19h, 0.7000000000000001, 0.09, 0.4346105173515684, -0.23521295329763237
19h, 0.7000000000000001, 0.09999999999999999, 0.43216450190427436, -0.2352129532976326
19h, 0.7000000000000001, 0.11, 0.4299862766109339, -0.23521295329763237
19h, 0.7000000000000001, 0.12, 0.428612700769337, -0.2352129532976327
19h, 0.7000000000000001, 0.13, 0.42799454174716156, -0.23521295329763248
19h, 0.7000000000000001, 0.14, 0.42799454174716156, -0.23521295329763248
19h, 0.7000000000000001, 0.15000000000000002, 0.42799454174716156, -0.23521295329763248
19h, 0.7000000000000001, 0.16, 0.42799454174716156, -0.23521295329763248
19h, 0.7000000000000001, 0.17, 0.42799454174716156, -0.23521295329763248
19h, 0.7000000000000001, 0.18000000000000002, 0.42799454174716156, -0.23521295329763248
19h, 0.7000000000000001, 0.19, 0.42799454174716156, -0.23521295329763248
19h, 0.8, 0.01, 0.17172653985164765, -0.04292705773587013
19h, 0.8, 0.02, 0.3575956036962864, -0.058715972330301014
19h, 0.8, 0.03, 0.5002143622151469, -0.07239180175482984
19h, 0.8, 0.04, 0.5792872165674454, -0.08256660132732485
19h, 0.8, 0.05, 0.5937563406228681, -0.08645821099703965
19h, 0.8, 0.060000000000000005, 0.586521921465456, -0.08756380520674523
19h, 0.8, 0.06999999999999999, 0.5808295337469525, -0.08756380520674534
19h, 0.8, 0.08, 0.574351972924185, -0.08756380520674556
19h, 0.8, 0.09, 0.5691845038081214, -0.08756380520674545
19h, 0.8, 0.09999999999999999, 0.5659008284940648, -0.08756380520674534
19h, 0.8, 0.11, 0.5626138566652825, -0.08756380520674512
19h, 0.8, 0.12, 0.5593235732607655, -0.08756380520674545
19h, 0.8, 0.13, 0.5578423736808367, -0.08756380520674534
19h, 0.8, 0.14, 0.5578423736808367, -0.08756380520674534
19h, 0.8, 0.15000000000000002, 0.5578423736808367, -0.08756380520674534
19h, 0.8, 0.16, 0.5578423736808367, -0.08756380520674534
19h, 0.8, 0.17, 0.5578423736808367, -0.08756380520674534
19h, 0.8, 0.18000000000000002, 0.5578423736808367, -0.08756380520674534
19h, 0.8, 0.19, 0.5578423736808367, -0.08756380520674534
19h, 0.9, 0.01, 0.15563544099045257, -0.03392684877702434
19h, 0.9, 0.02, 0.32149255307032454, -0.049298451109635155
19h, 0.9, 0.03, 0.44402112162872664, -0.06670555859181992
19h, 0.9, 0.04, 0.5098090324263009, -0.07429919362332271
19h, 0.9, 0.05, 0.5188894558221231, -0.07636186794047495
19h, 0.9, 0.060000000000000005, 0.5086230757898336, -0.07785213939292102
19h, 0.9, 0.06999999999999999, 0.503003373240283, -0.07785213939292102
19h, 0.9, 0.08, 0.49733748510891274, -0.07785213939292113
19h, 0.9, 0.09, 0.49363915959972804, -0.07785213939292102
19h, 0.9, 0.09999999999999999, 0.4927354062242222, -0.07785213939292135
19h, 0.9, 0.11, 0.4918313514335537, -0.07785213939292102
19h, 0.9, 0.12, 0.4909269948437611, -0.07785213939292113
19h, 0.9, 0.13, 0.4905217917114566, -0.0778521393929209
19h, 0.9, 0.14, 0.4905217917114566, -0.0778521393929209
19h, 0.9, 0.15000000000000002, 0.4905217917114566, -0.0778521393929209
19h, 0.9, 0.16, 0.4905217917114566, -0.0778521393929209
19h, 0.9, 0.17, 0.4905217917114566, -0.0778521393929209
19h, 0.9, 0.18000000000000002, 0.4905217917114566, -0.0778521393929209
19h, 0.9, 0.19, 0.4905217917114566, -0.0778521393929209
20h, 0.1, 0.01, 0.11241376284928384, -0.09833576214321282
20h, 0.1, 0.02, 0.20956020598835567, -0.18927406404026126
20h, 0.1, 0.03, 0.2825899140611541, -0.2638750190726027
20h, 0.1, 0.04, 0.2957571334501137, -0.3486864096499782
20h, 0.1, 0.05, 0.26031552830443805, -0.39129901742461726
20h, 0.1, 0.060000000000000005, 0.21370222351129486, -0.4133832545612971
20h, 0.1, 0.06999999999999999, 0.18495292295604449, -0.4221152532129814
20h, 0.1, 0.08, 0.158230229199817, -0.43167143263011576
20h, 0.1, 0.09, 0.15140962338170505, -0.43401044721834736
20h, 0.1, 0.09999999999999999, 0.15235766961366237, -0.43324427291999335
20h, 0.1, 0.11, 0.14694442930342477, -0.43348376376464737
20h, 0.1, 0.12, 0.13435240827212325, -0.43585962496748154
20h, 0.1, 0.13, 0.11973529291395635, -0.4387247991858084
20h, 0.1, 0.14, 0.10778334810770951, -0.44058197312977043
20h, 0.1, 0.15000000000000002, 0.09826762693415492, -0.44224305313838774
20h, 0.1, 0.16, 0.09086519896150413, -0.44224305313838796
20h, 0.1, 0.17, 0.08312256318568889, -0.4422430531383884
20h, 0.1, 0.18000000000000002, 0.07539834305031445, -0.44224305313838796
20h, 0.1, 0.19, 0.06947411206843679, -0.4422430531383881
20h, 0.2, 0.01, 0.08112319567995119, -0.0986573699201223
20h, 0.2, 0.02, 0.14551089005316076, -0.19155059631950877
20h, 0.2, 0.03, 0.17542703671435578, -0.32174863002469656
20h, 0.2, 0.04, 0.16480543117237234, -0.4160169325700347
20h, 0.2, 0.05, 0.11602197938468573, -0.47125366881429875
20h, 0.2, 0.060000000000000005, 0.06845980502609894, -0.5027216410175569
20h, 0.2, 0.06999999999999999, 0.03773345384782756, -0.5182810999820975
20h, 0.2, 0.08, 0.013875030405354316, -0.530744188437786
20h, 0.2, 0.09, 0.005847741151056685, -0.5356954537260943
20h, 0.2, 0.09999999999999999, 0.0028524894758295005, -0.5380080450998781
20h, 0.2, 0.11, -0.003883231276625154, -0.5396329261303895
20h, 0.2, 0.12, -0.014192088271443803, -0.5413607807881021
20h, 0.2, 0.13, -0.02517867683358499, -0.5432884789295147
20h, 0.2, 0.14, -0.03410772350699698, -0.5452161770709274
20h, 0.2, 0.15000000000000002, -0.04030821028256604, -0.5469403348191897
20h, 0.2, 0.16, -0.0441258387157204, -0.5469403348191892
20h, 0.2, 0.17, -0.047633370405838704, -0.5469403348191897
20h, 0.2, 0.18000000000000002, -0.05114266539140888, -0.5469403348191894
20h, 0.2, 0.19, -0.05269836699916175, -0.5469403348191894
20h, 0.30000000000000004, 0.01, 0.11036258852366942, -0.07494438755422539
20h, 0.30000000000000004, 0.02, 0.21652983039988927, -0.14664215505555678
20h, 0.30000000000000004, 0.03, 0.2986766085893042, -0.21900626433576698
20h, 0.30000000000000004, 0.04, 0.33727952880471634, -0.25757935756579475
20h, 0.30000000000000004, 0.05, 0.3074157807029576, -0.31403045596422985
20h, 0.30000000000000004, 0.060000000000000005, 0.2687568152480251, -0.34875616971004786
20h, 0.30000000000000004, 0.06999999999999999, 0.24091057577217612, -0.37201624899667307
20h, 0.30000000000000004, 0.08, 0.21879745654461935, -0.38939248635378465
20h, 0.30000000000000004, 0.09, 0.21423568932084347, -0.39556536469709647
20h, 0.30000000000000004, 0.09999999999999999, 0.21518480827357034, -0.3987545844192911
20h, 0.30000000000000004, 0.11, 0.21198629491635135, -0.40082287021132534
20h, 0.30000000000000004, 0.12, 0.2038030175967145, -0.4038323243756198
20h, 0.30000000000000004, 0.13, 0.19602584175887316, -0.4068748379552498
20h, 0.30000000000000004, 0.14, 0.18986712898178593, -0.4099173515348803
20h, 0.30000000000000004, 0.15000000000000002, 0.1850990667067931, -0.4126386143974706
20h, 0.30000000000000004, 0.16, 0.18394321446636908, -0.4126386143974702
20h, 0.30000000000000004, 0.17, 0.18394321446636908, -0.4126386143974702
20h, 0.30000000000000004, 0.18000000000000002, 0.18394321446636908, -0.4126386143974702
20h, 0.30000000000000004, 0.19, 0.18394321446636908, -0.4126386143974702
20h, 0.4, 0.01, 0.1513887305495527, -0.06761825232934515
20h, 0.4, 0.02, 0.308157433555192, -0.13287240446628035
20h, 0.4, 0.03, 0.4456070261236098, -0.1973044453489584
20h, 0.4, 0.04, 0.521734725901474, -0.23138227644043052
20h, 0.4, 0.05, 0.5340817664922766, -0.24820226112770738
20h, 0.4, 0.060000000000000005, 0.5413621599611147, -0.2528319573092559
20h, 0.4, 0.06999999999999999, 0.5437012456183441, -0.2545643449246494
20h, 0.4, 0.08, 0.5449716139910126, -0.2551833654815264
20h, 0.4, 0.09, 0.5513607867684629, -0.2557645313057769
20h, 0.4, 0.09999999999999999, 0.5594150232645638, -0.2563456971300273
20h, 0.4, 0.11, 0.5629135949936652, -0.2569268629542777
20h, 0.4, 0.12, 0.5617595189266749, -0.2572078282148349
20h, 0.4, 0.13, 0.5596103612102961, -0.2572078282148349
20h, 0.4, 0.14, 0.5569343473658555, -0.2572078282148347
20h, 0.4, 0.15000000000000002, 0.5542557982685403, -0.2572078282148347
20h, 0.4, 0.16, 0.5517307092862194, -0.25720782821483523
20h, 0.4, 0.17, 0.5517307092862194, -0.25720782821483523
20h, 0.4, 0.18000000000000002, 0.5517307092862194, -0.25720782821483523
20h, 0.4, 0.19, 0.5517307092862194, -0.25720782821483523
20h, 0.5, 0.01, 0.1100788445318992, -0.07223720293782909
20h, 0.5, 0.02, 0.21509843456990896, -0.1413966954322653
20h, 0.5, 0.03, 0.309357010861244, -0.21079638592930827
20h, 0.5, 0.04, 0.3576509788008442, -0.250674908461068
20h, 0.5, 0.05, 0.3592570981043042, -0.2643854133593154
20h, 0.5, 0.060000000000000005, 0.36435228516099927, -0.26666770620195845
20h, 0.5, 0.06999999999999999, 0.36644050070141065, -0.2684751459904723
20h, 0.5, 0.08, 0.3708280750561761, -0.2685346264930668
20h, 0.5, 0.09, 0.3784925069734053, -0.2685346264930668
20h, 0.5, 0.09999999999999999, 0.3879969110503505, -0.2685346264930666
20h, 0.5, 0.11, 0.39281496090095835, -0.2685346264930669
20h, 0.5, 0.12, 0.3937264474344866, -0.2685346264930668
20h, 0.5, 0.13, 0.39397884653045545, -0.26853462649306703
20h, 0.5, 0.14, 0.39397884653045545, -0.26853462649306703
20h, 0.5, 0.15000000000000002, 0.39397884653045545, -0.26853462649306703
20h, 0.5, 0.16, 0.39397884653045545, -0.26853462649306703
20h, 0.5, 0.17, 0.39397884653045545, -0.26853462649306703
20h, 0.5, 0.18000000000000002, 0.39397884653045545, -0.26853462649306703
20h, 0.5, 0.19, 0.39397884653045545, -0.26853462649306703
20h, 0.6, 0.01, 0.11851960805998152, -0.05746838569273938
20h, 0.6, 0.02, 0.2379918160143759, -0.11496626102644758
20h, 0.6, 0.03, 0.3556981470428435, -0.17176058005424
20h, 0.6, 0.04, 0.4198957039218598, -0.19265934313080646
20h, 0.6, 0.05, 0.41872882793857547, -0.19309506158790524
20h, 0.6, 0.060000000000000005, 0.4163360272015879, -0.18848814048652973
20h, 0.6, 0.06999999999999999, 0.41377254067898983, -0.18894479496069683
20h, 0.6, 0.08, 0.41383659976134823, -0.18894479496069716
20h, 0.6, 0.09, 0.41756593126630737, -0.1889447949606965
20h, 0.6, 0.09999999999999999, 0.4240474553517424, -0.18894479496069716
20h, 0.6, 0.11, 0.4271504200597638, -0.18894479496069683
20h, 0.6, 0.12, 0.42728710619390076, -0.18894479496069672
20h, 0.6, 0.13, 0.4273249632857312, -0.18894479496069694
20h, 0.6, 0.14, 0.4273249632857312, -0.18894479496069694
20h, 0.6, 0.15000000000000002, 0.4273249632857312, -0.18894479496069694
20h, 0.6, 0.16, 0.4273249632857312, -0.18894479496069694
20h, 0.6, 0.17, 0.4273249632857312, -0.18894479496069694
20h, 0.6, 0.18000000000000002, 0.4273249632857312, -0.18894479496069694
20h, 0.6, 0.19, 0.4273249632857312, -0.18894479496069694
20h, 0.7000000000000001, 0.01, 0.11823888142224082, -0.055141173839971414
20h, 0.7000000000000001, 0.02, 0.24304247339154905, -0.1103106766954205
20h, 0.7000000000000001, 0.03, 0.38053585927445277, -0.159108699703986
20h, 0.7000000000000001, 0.04, 0.45544491957697253, -0.17360391605445558
20h, 0.7000000000000001, 0.05, 0.468465010007862, -0.17496558244102578
20h, 0.7000000000000001, 0.060000000000000005, 0.473615806695185, -0.17197153151377487
20h, 0.7000000000000001, 0.06999999999999999, 0.47715268987408144, -0.17273911842584355
20h, 0.7000000000000001, 0.08, 0.4807047339965054, -0.17317132173611904
20h, 0.7000000000000001, 0.09, 0.4841710701773525, -0.17366837876194008
20h, 0.7000000000000001, 0.09999999999999999, 0.48752643181371247, -0.1742515038180319
20h, 0.7000000000000001, 0.11, 0.4888510148004239, -0.1745880719451789
20h, 0.7000000000000001, 0.12, 0.4881634524582401, -0.17458807194517922
20h, 0.7000000000000001, 0.13, 0.4879729853271537, -0.17458807194517867
20h, 0.7000000000000001, 0.14, 0.4879729853271537, -0.17458807194517867
20h, 0.7000000000000001, 0.15000000000000002, 0.4879729853271537, -0.17458807194517867
20h, 0.7000000000000001, 0.16, 0.4879729853271537, -0.17458807194517867
20h, 0.7000000000000001, 0.17, 0.4879729853271537, -0.17458807194517867
20h, 0.7000000000000001, 0.18000000000000002, 0.4879729853271537, -0.17458807194517867
20h, 0.7000000000000001, 0.19, 0.4879729853271537, -0.17458807194517867
20h, 0.8, 0.01, 0.10702479378679652, -0.04876158522222618
20h, 0.8, 0.02, 0.21928318615533748, -0.08648140881878807
20h, 0.8, 0.03, 0.3484843620322742, -0.12160261427676433
20h, 0.8, 0.04, 0.4093965945097091, -0.13819415739953333
20h, 0.8, 0.05, 0.4150321236369581, -0.14345541000284845
20h, 0.8, 0.060000000000000005, 0.4178890410875735, -0.14411298367252134
20h, 0.8, 0.06999999999999999, 0.41901486875653826, -0.14411298367252123
20h, 0.8, 0.08, 0.41986499746473793, -0.144112983672521
20h, 0.8, 0.09, 0.4209805226132488, -0.14411298367252112
20h, 0.8, 0.09999999999999999, 0.4224547420008975, -0.144112983672521
20h, 0.8, 0.11, 0.422778974466403, -0.1441129836725209
20h, 0.8, 0.12, 0.4213301138507328, -0.14411298367252123
20h, 0.8, 0.13, 0.42092867476420515, -0.144112983672521
20h, 0.8, 0.14, 0.42092867476420515, -0.144112983672521
20h, 0.8, 0.15000000000000002, 0.42092867476420515, -0.144112983672521
20h, 0.8, 0.16, 0.42092867476420515, -0.144112983672521
20h, 0.8, 0.17, 0.42092867476420515, -0.144112983672521
20h, 0.8, 0.18000000000000002, 0.42092867476420515, -0.144112983672521
20h, 0.8, 0.19, 0.42092867476420515, -0.144112983672521
20h, 0.9, 0.01, 0.09869526246043159, -0.04704949736672992
20h, 0.9, 0.02, 0.20144162604958793, -0.09369781678366496
20h, 0.9, 0.03, 0.3073249354098331, -0.1286152366702723
20h, 0.9, 0.04, 0.35716689948652536, -0.1417753167001491
20h, 0.9, 0.05, 0.3572027849680346, -0.14669435319682644
20h, 0.9, 0.060000000000000005, 0.3557767246518584, -0.14767418048379288
20h, 0.9, 0.06999999999999999, 0.3568329637898404, -0.147674180483793
20h, 0.9, 0.08, 0.3581128964600928, -0.14767418048379288
20h, 0.9, 0.09, 0.3593866541674302, -0.147674180483793
20h, 0.9, 0.09999999999999999, 0.3606542467445142, -0.147674180483793
20h, 0.9, 0.11, 0.3618465862674427, -0.147674180483793
20h, 0.9, 0.12, 0.3618465862674427, -0.147674180483793
20h, 0.9, 0.13, 0.3618465862674427, -0.147674180483793
20h, 0.9, 0.14, 0.3618465862674427, -0.147674180483793
20h, 0.9, 0.15000000000000002, 0.3618465862674427, -0.147674180483793
20h, 0.9, 0.16, 0.3618465862674427, -0.147674180483793
20h, 0.9, 0.17, 0.3618465862674427, -0.147674180483793
20h, 0.9, 0.18000000000000002, 0.3618465862674427, -0.147674180483793
20h, 0.9, 0.19, 0.3618465862674427, -0.147674180483793
21h, 0.1, 0.01, 0.014702922355148473, -0.20652744016397717
21h, 0.1, 0.02, 0.006609015977379951, -0.37486303273790245
21h, 0.1, 0.03, -0.02218319467158736, -0.506935446691405
21h, 0.1, 0.04, -0.04073227483649533, -0.586104514061323
21h, 0.1, 0.05, -0.06989161304284364, -0.6135312055745326
21h, 0.1, 0.060000000000000005, -0.09540099160260263, -0.6205608853244111
21h, 0.1, 0.06999999999999999, -0.1061687741459888, -0.6167527131300545
21h, 0.1, 0.08, -0.1121701965422851, -0.6139890123428915
21h, 0.1, 0.09, -0.11112594473768811, -0.6189083051430031
21h, 0.1, 0.09999999999999999, -0.11164395066307797, -0.6242074873337121
21h, 0.1, 0.11, -0.11414785072676159, -0.628926792056274
21h, 0.1, 0.12, -0.11929324359338644, -0.6337748226980091
21h, 0.1, 0.13, -0.12543768540738154, -0.6375947578502348
21h, 0.1, 0.14, -0.13068541049539406, -0.6405584162133944
21h, 0.1, 0.15000000000000002, -0.13522775824363087, -0.6430663545119031
21h, 0.1, 0.16, -0.13861638863005943, -0.6448752564280962
21h, 0.1, 0.17, -0.14188105651574734, -0.6466841583442889
21h, 0.1, 0.18000000000000002, -0.14514813866270515, -0.648493060260481
21h, 0.1, 0.19, -0.14658159107705215, -0.6491320930935609
21h, 0.2, 0.01, 0.030175922718443937, -0.12879033874714152
21h, 0.2, 0.02, 0.046671669343144595, -0.24590360575141335
21h, 0.2, 0.03, 0.04487831788473118, -0.3747427935631207
21h, 0.2, 0.04, 0.03469542357152133, -0.46144117830382114
21h, 0.2, 0.05, -0.0038795089928669313, -0.5062639762651844
21h, 0.2, 0.060000000000000005, -0.026760989231988552, -0.520684245558838
21h, 0.2, 0.06999999999999999, -0.04092097392431748, -0.5247234082277323
21h, 0.2, 0.08, -0.04981340739672402, -0.5269912835854786
21h, 0.2, 0.09, -0.048431681932788795, -0.5288124587211964
21h, 0.2, 0.09999999999999999, -0.04841622625597475, -0.5312032921351642
21h, 0.2, 0.11, -0.049214578674284915, -0.532149976742048
21h, 0.2, 0.12, -0.05263466290573293, -0.5333368634597306
21h, 0.2, 0.13, -0.05754314837504959, -0.5347890705039486
21h, 0.2, 0.14, -0.061151539567041335, -0.5362412775481663
21h, 0.2, 0.15000000000000002, -0.06367122090520083, -0.5375142957609447
21h, 0.2, 0.16, -0.06423943945771826, -0.5375142957609443
21h, 0.2, 0.17, -0.06423943945771826, -0.5375142957609443
21h, 0.2, 0.18000000000000002, -0.06423943945771826, -0.5375142957609443
21h, 0.2, 0.19, -0.06423943945771826, -0.5375142957609443
21h, 0.30000000000000004, 0.01, 0.056215302878193096, -0.06921310986586238
21h, 0.30000000000000004, 0.02, 0.10207286767056778, -0.13630283267952858
21h, 0.30000000000000004, 0.03, 0.11544979610550743, -0.2207514995322274
21h, 0.30000000000000004, 0.04, 0.11346840908020828, -0.304323932196617
21h, 0.30000000000000004, 0.05, 0.068634294927709, -0.35515594386767035
21h, 0.30000000000000004, 0.060000000000000005, 0.03982953108623355, -0.3738663045523227
21h, 0.30000000000000004, 0.06999999999999999, 0.018363030894664067, -0.38336805522703477
21h, 0.30000000000000004, 0.08, 0.0051704956014471115, -0.3884450414165407
21h, 0.30000000000000004, 0.09, 0.006599369359065577, -0.3912968024561305
21h, 0.30000000000000004, 0.09999999999999999, 0.008386101689989989, -0.3937357363232822
21h, 0.30000000000000004, 0.11, 0.009281341142776789, -0.3946217257565755
21h, 0.30000000000000004, 0.12, 0.006497346868003628, -0.3968880846043489
21h, 0.30000000000000004, 0.13, 0.003164139264049348, -0.3993067749532233
21h, 0.30000000000000004, 0.14, 0.0005574640368857242, -0.40172546530209763
21h, 0.30000000000000004, 0.15000000000000002, -0.0017306514523175442, -0.403845711776214
21h, 0.30000000000000004, 0.16, -0.0017306514523175442, -0.403845711776214
21h, 0.30000000000000004, 0.17, -0.0017306514523175442, -0.403845711776214
21h, 0.30000000000000004, 0.18000000000000002, -0.0017306514523175442, -0.403845711776214
21h, 0.30000000000000004, 0.19, -0.0017306514523175442, -0.403845711776214
21h, 0.4, 0.01, 0.07713604858218015, -0.08431083352275692
21h, 0.4, 0.02, 0.15112808543739686, -0.16787972610153679
21h, 0.4, 0.03, 0.20759932058905584, -0.259379815719218
21h, 0.4, 0.04, 0.2574840881837974, -0.2922446568004643
21h, 0.4, 0.05, 0.25959520351448107, -0.30312478736275816
21h, 0.4, 0.060000000000000005, 0.2593066021468242, -0.3096121135945421
21h, 0.4, 0.06999999999999999, 0.2623259086621559, -0.31118684900530436
21h, 0.4, 0.08, 0.2646976647147601, -0.3113735983910506
21h, 0.4, 0.09, 0.27223656043885147, -0.31149912524171697
21h, 0.4, 0.09999999999999999, 0.2792007294205663, -0.311624652092384
21h, 0.4, 0.11, 0.28458218604038055, -0.31175017894305024
21h, 0.4, 0.12, 0.28672565510570425, -0.311793983352456
21h, 0.4, 0.13, 0.2870406596757864, -0.31179398335245645
21h, 0.4, 0.14, 0.2870406596757864, -0.31179398335245645
21h, 0.4, 0.15000000000000002, 0.2870406596757864, -0.31179398335245645
21h, 0.4, 0.16, 0.2870406596757864, -0.31179398335245645
21h, 0.4, 0.17, 0.2870406596757864, -0.31179398335245645
21h, 0.4, 0.18000000000000002, 0.2870406596757864, -0.31179398335245645
21h, 0.4, 0.19, 0.2870406596757864, -0.31179398335245645
21h, 0.5, 0.01, 0.06284526153780368, -0.08130270319299326
21h, 0.5, 0.02, 0.12846516294886312, -0.16148466654881122
21h, 0.5, 0.03, 0.18548953744237817, -0.2440779535145865
21h, 0.5, 0.04, 0.2326232735609155, -0.27718123347456236
21h, 0.5, 0.05, 0.23561324482361812, -0.29111250639959096
21h, 0.5, 0.060000000000000005, 0.23542452714982853, -0.2935955910954281
21h, 0.5, 0.06999999999999999, 0.23605204460304385, -0.2964010492840843
21h, 0.5, 0.08, 0.2362510612234956, -0.29796817822338173
21h, 0.5, 0.09, 0.24008438005832855, -0.2985962367818654
21h, 0.5, 0.09999999999999999, 0.24414950511322764, -0.300194260037957
21h, 0.5, 0.11, 0.24794155765130488, -0.2999441621573672
21h, 0.5, 0.12, 0.24938131523590656, -0.2999441621573671
21h, 0.5, 0.13, 0.2495878586793725, -0.29994416215736697
21h, 0.5, 0.14, 0.2495878586793725, -0.29994416215736697
21h, 0.5, 0.15000000000000002, 0.2495878586793725, -0.29994416215736697
21h, 0.5, 0.16, 0.2495878586793725, -0.29994416215736697
21h, 0.5, 0.17, 0.2495878586793725, -0.29994416215736697
21h, 0.5, 0.18000000000000002, 0.2495878586793725, -0.29994416215736697
21h, 0.5, 0.19, 0.2495878586793725, -0.29994416215736697
21h, 0.6, 0.01, 0.10226489993951948, -0.056230711137939315
21h, 0.6, 0.02, 0.21481995862491665, -0.10158353539515896
21h, 0.6, 0.03, 0.3184495059395529, -0.15750651878306632
21h, 0.6, 0.04, 0.391593894912758, -0.17615383111038685
21h, 0.6, 0.05, 0.38326379662020726, -0.19525635790803852
21h, 0.6, 0.060000000000000005, 0.37563087397788597, -0.20051005044853598
21h, 0.6, 0.06999999999999999, 0.3734615069164764, -0.20167849559505024
21h, 0.6, 0.08, 0.37109219779938907, -0.20279694776038526
21h, 0.6, 0.09, 0.3747819748539234, -0.2019621904034159
21h, 0.6, 0.09999999999999999, 0.3800473915689553, -0.201743572186174
21h, 0.6, 0.11, 0.3829780691469551, -0.20160324706185428
21h, 0.6, 0.12, 0.3838059319979943, -0.20160324706185506
21h, 0.6, 0.13, 0.38392471552919294, -0.20160324706185484
21h, 0.6, 0.14, 0.38392471552919294, -0.20160324706185484
21h, 0.6, 0.15000000000000002, 0.38392471552919294, -0.20160324706185484
21h, 0.6, 0.16, 0.38392471552919294, -0.20160324706185484
21h, 0.6, 0.17, 0.38392471552919294, -0.20160324706185484
21h, 0.6, 0.18000000000000002, 0.38392471552919294, -0.20160324706185484
21h, 0.6, 0.19, 0.38392471552919294, -0.20160324706185484
21h, 0.7000000000000001, 0.01, 0.10828597165064058, -0.05222099019440518
21h, 0.7000000000000001, 0.02, 0.22950529392382268, -0.08035263913287527
21h, 0.7000000000000001, 0.03, 0.35699959439833107, -0.10431790372381855
21h, 0.7000000000000001, 0.04, 0.4340408242630647, -0.11595648348075072
21h, 0.7000000000000001, 0.05, 0.4379421011691862, -0.11773116422468521
21h, 0.7000000000000001, 0.060000000000000005, 0.4408677644391026, -0.11599670252796124
21h, 0.7000000000000001, 0.06999999999999999, 0.44556825283289125, -0.11654631112178726
21h, 0.7000000000000001, 0.08, 0.45116676637507847, -0.11654631112178737
21h, 0.7000000000000001, 0.09, 0.4555729501528154, -0.11654631112178748
21h, 0.7000000000000001, 0.09999999999999999, 0.45865577541382785, -0.11654631112178726
21h, 0.7000000000000001, 0.11, 0.4600052532667458, -0.11654631112178737
21h, 0.7000000000000001, 0.12, 0.4600701250075514, -0.11654631112178704
21h, 0.7000000000000001, 0.13, 0.4600794345669863, -0.11654631112178726
21h, 0.7000000000000001, 0.14, 0.4600794345669863, -0.11654631112178726
21h, 0.7000000000000001, 0.15000000000000002, 0.4600794345669863, -0.11654631112178726
21h, 0.7000000000000001, 0.16, 0.4600794345669863, -0.11654631112178726
21h, 0.7000000000000001, 0.17, 0.4600794345669863, -0.11654631112178726
21h, 0.7000000000000001, 0.18000000000000002, 0.4600794345669863, -0.11654631112178726
21h, 0.7000000000000001, 0.19, 0.4600794345669863, -0.11654631112178726
21h, 0.8, 0.01, 0.08954366623848431, -0.04484220840959574
21h, 0.8, 0.02, 0.19081470536507505, -0.09003106186199361
21h, 0.8, 0.03, 0.2941276289980843, -0.13257382517793026
21h, 0.8, 0.04, 0.35752696972533204, -0.15190427337303436
21h, 0.8, 0.05, 0.3611779987881971, -0.1572986058101199
21h, 0.8, 0.060000000000000005, 0.35984595371459993, -0.1576592758079638
21h, 0.8, 0.06999999999999999, 0.3621690125014434, -0.15796461749228274
21h, 0.8, 0.08, 0.36564213879973373, -0.15796461749228274
21h, 0.8, 0.09, 0.36872527047147585, -0.15796461749228308
21h, 0.8, 0.09999999999999999, 0.37142317922997625, -0.15796461749228285
21h, 0.8, 0.11, 0.37267429296160826, -0.15796461749228274
21h, 0.8, 0.12, 0.37267429296160826, -0.15796461749228274
21h, 0.8, 0.13, 0.37267429296160826, -0.15796461749228274
21h, 0.8, 0.14, 0.37267429296160826, -0.15796461749228274
21h, 0.8, 0.15000000000000002, 0.37267429296160826, -0.15796461749228274
21h, 0.8, 0.16, 0.37267429296160826, -0.15796461749228274
21h, 0.8, 0.17, 0.37267429296160826, -0.15796461749228274
21h, 0.8, 0.18000000000000002, 0.37267429296160826, -0.15796461749228274
21h, 0.8, 0.19, 0.37267429296160826, -0.15796461749228274
21h, 0.9, 0.01, 0.06228940754473, -0.0572401413836543
21h, 0.9, 0.02, 0.13759850446195943, -0.08815000367993053
21h, 0.9, 0.03, 0.21926662467214064, -0.1081365271097452
21h, 0.9, 0.04, 0.2661824102596144, -0.11728141254102631
21h, 0.9, 0.05, 0.26730930773362704, -0.11773593450022501
21h, 0.9, 0.060000000000000005, 0.26634756682605, -0.11413985943453475
